"","x"
"6653",0.323158791641988
"6654",0.341126692314874
"6655",0.392338687585039
"6656",0.60580545107237
"6657",0.400618324860096
"6658",0.0981073447652753
"6659",0.334685727330566
"6660",0.0746177935596864
"6661",0.43169603302894
"6662",0.783828786604041
"6663",0.135192268126815
"6664",0.0459006677232047
"6665",0.245023800797292
"6666",0.846044327951506
"6667",0.491506055602477
"6668",0.405142905789533
"6669",0.174605377299093
"6670",0.228409409019662
"6671",0.379656267759887
"6672",0.845333720017269
"6673",0.319921600063943
"6674",0.00166426049160398
"6675",0.360699572288427
"6676",0.0413919480679025
"6677",1
"6678",0.239055093074705
"6679",0.306727120607242
"6680",0.822858260507924
"6681",0.481024798284928
"6682",0.786600794116064
"6683",0.40534422910048
"6684",1
"6685",0.128857164616806
"6686",0.678533060049627
"6687",0.188337430901584
"6688",0.682372886856376
"6689",0.335102688707206
"6690",0.945536507678668
"6691",0.298746682929245
"6692",0.388381246266374
"6693",0.311201887528624
"6694",0.110620716706732
"6695",0.113337732491958
"6696",0.498583105673704
"6697",0.298558076481853
"6698",0.197074190938788
"6699",0.0578110922112378
"6700",0.692055189406625
"6701",0.823995493927656
"6702",0.43229410305127
"6703",0.961123804156993
"6704",0.396110334645785
"6705",0.792304221202425
"6706",0.46555598679257
"6707",0.663632669827534
"6708",0.395768807627755
"6709",0.0345144702499444
"6710",0.280511861483038
"6711",0.0185155554701306
"6712",0.62437865830578
"6713",0.817948108516038
"6714",0.702966335307542
"6715",0.448117699688563
"6716",0.0144764594622205
"6717",0.044393565433046
"6718",0.681470137805751
"6719",0.753990990405518
"6720",0.803034754595971
"6721",0.76776707740193
"6722",0.538689388440376
"6723",0.620761254285629
"6724",0.0607900847389707
"6725",0.868890444610283
"6726",0.41914421900384
"6727",0.619667080577122
"6728",0.156231800299459
"6729",0.323982527015144
"6730",0.896396688785875
"6731",0.0167745825398162
"6732",0.0303138156375949
"6733",0.119610673912332
"6734",0.365328714595968
"6735",0.929439249364786
"6736",0.981006916899351
"6737",0.266139175221802
"6738",0.477992313827765
"6739",0.970327759925221
"6740",0.0196117780670006
"6741",0.220529123025754
"6742",0.337110956741211
"6743",0.776737662869914
"6744",0.782245892430807
"6745",0.817693524121711
"6746",0.268765161434434
"6747",0.393216265752721
"6748",0.869328359259736
"6749",0.185954992237723
"6750",0.0723056280488079
"6751",0.419363758387983
"6752",0.982431792677764
"6753",0.378966825742138
"6754",0.130813320248103
"6755",0.686459450501731
"6756",0.0521239606963543
"6757",0.443458173470438
"6758",0.676384402458043
"6759",0.399984857187766
"6760",0.680438181703794
"6761",0.395571362228324
"6762",0.363622273249841
"6763",0.955583998198079
"6764",0.597669136815702
"6765",0.570495410104135
"6766",0.422798840124262
"6767",0.220229883986983
"6768",0.111303972831343
"6769",0.248270508675742
"6770",0.775931364983006
"6771",0.794750527372578
"6772",0.0458257243155966
"6773",0.0670786470258824
"6774",0.312712798355032
"6775",0.662567850406926
"6776",0.072393574431213
"6777",0.422589117919129
"6778",0.664949355950651
"6779",0.231019888541809
"6780",0.860553393736045
"6781",0.730747586468848
"6782",0.888207398922154
"6783",0.870298361514227
"6784",0.428512901478219
"6785",0.881344299690624
"6786",0.0866072527140915
"6787",0.991262439781149
"6788",0.0235412346868968
"6789",0.00938245712400393
"6790",0.0108267834918379
"6791",0.294880784061725
"6792",0.0495692841423205
"6793",0.144651347975128
"6794",0.237532126553972
"6795",0.866896574513243
"6796",0.82462354237173
"6797",0.485530980603033
"6798",0.278502025411042
"6799",0.830056002944758
"6800",0.0345864126652304
"6801",0.059301356224151
"6802",0.318583875940595
"6803",0.54641661559645
"6804",0.0535878147930706
"6805",0.252157360011621
"6806",1
"6807",0.29669675374305
"6808",0.819110535701846
"6809",0.255937110762637
"6810",0.141777710948048
"6811",0.9879158093851
"6812",0.663786299764233
"6813",0.689262954743854
"6814",0.434862032079678
"6815",0.215411166421599
"6816",0.457130937447895
"6817",0.0186618758267868
"6818",0.679782475998518
"6819",0.834366356274496
"6820",0.0166684137434369
"6821",0.132884066298891
"6822",0.0371674307053647
"6823",0.0796324390050695
"6824",0.966238853349418
"6825",0.271546549687722
"6826",0.716525234985049
"6827",0.101480017053313
"6828",0.35716623866619
"6829",0.972122131242283
"6830",0.170424134605883
"6831",0.0254687911075095
"6832",0.288534398792769
"6833",0.549478294909644
"6834",0.0608921360357028
"6835",0.749505336702969
"6836",0.551729613483509
"6837",0.0156511749328177
"6838",0.012250779284339
"6839",0.0451285514919487
"6840",0.216771679369158
"6841",0.00356930443785023
"6842",0.809760968909141
"6843",0.205209982368078
"6844",0.899799201250607
"6845",0.749624326125042
"6846",0.944736509034265
"6847",0.726017288167189
"6848",0.386343234469436
"6849",0.110053234576912
"6850",0.251715881078112
"6851",0.0233786154921426
"6852",0.581191959516373
"6853",0.15683635631279
"6854",1
"6855",0.752100744690658
"6856",0.284185042800824
"6857",0.532106521755607
"6858",0.157937168105953
"6859",0.491780812777717
"6860",0.468282863504537
"6861",5.09993754644481e-05
"6862",0.526666915294669
"6863",0.363097683274138
"6864",0.214883149182228
"6865",0.774776716029568
"6866",0.0225698800116462
"6867",0.645713595702901
"6868",0.228862762340992
"6869",0.316759105102228
"6870",0.419574589598428
"6871",0.126131520830816
"6872",0.0594011277692719
"6873",0.81875267900929
"6874",0.551566767551075
"6875",0.700623506760786
"6876",0.159129042509184
"6877",0.950788614215396
"6878",0.371087091080936
"6879",0.0513528713151024
"6880",0.465160280034121
"6881",0.769040330251463
"6882",0.360229369132871
"6883",0.0206236200428917
"6884",0.17742427962744
"6885",0.455889739345478
"6886",0.461147065597678
"6887",0.330410221157334
"6888",0.465128707622442
"6889",0.157709973084061
"6890",0.35966632640791
"6891",0.71697326670129
"6892",0.0103651948553459
"6893",0.946289867014686
"6894",0.00966435026180063
"6895",0.995034134019642
"6896",0.202018232776101
"6897",0.395655178231407
"6898",0.659703866562972
"6899",0.486075811130527
"6900",0.286849917755578
"6901",0.790528705440056
"6902",0.564577049014147
"6903",0.974020057429091
"6904",0.354464940861046
"6905",0.480347107563702
"6906",0.71221300081459
"6907",0.0999614833492837
"6908",0.0175466544350577
"6909",0.227177630345423
"6910",0.506769498687805
"6911",0.0787572836071522
"6912",0.0456822413061969
"6913",0.89382154901473
"6914",0.401377303676931
"6915",5.7853410378526e-05
"6916",0.641875537346933
"6917",0.187068077161613
"6918",0.899808962552654
"6919",0.256055571164927
"6920",0.632774227513471
"6921",0.900868542166555
"6922",0.790570384410715
"6923",0.185042668216425
"6924",0.0144892317159456
"6925",0.0299560779322432
"6926",0.707671055430634
"6927",0.0205007675497301
"6928",0.0608629713423792
"6929",0.00862982802575064
"6930",0.270821831362193
"6931",0.103051282612872
"6932",0.609296410400632
"6933",0.688379432917353
"6934",0.209107263370435
"6935",0.124606304853348
"6936",0.375876511726367
"6937",0.174538472410344
"6938",0.742866135660088
"6939",0.645453036370955
"6940",0.327302271198792
"6941",0.549215652678274
"6942",1
"6943",0.637760781530005
"6944",1.03082210573396e-05
"6945",0.413284861702688
"6946",0.746524124396317
"6947",0.89445829288207
"6948",0.575192759999185
"6949",0.547136058507027
"6950",0.170019498301708
"6951",0.455046046649345
"6952",0.241940070782503
"6953",0.282298616084147
"6954",0.285252729734271
"6955",0.373961654181822
"6956",0.744550264210522
"6957",0.133998972646181
"6958",0.833495473395212
"6959",0.262822785470712
"6960",0.205290644587561
"6961",0.056673786295934
"6962",0.373701876230164
"6963",8.31140806497728e-05
"6964",0.0330196544431511
"6965",0.20451821950265
"6966",0.653765518973811
"6967",0.331958497091443
"6968",0.65292882875659
"6969",0.0150705121442616
"6970",0.478922770061369
"6971",0.155181065656929
"6972",0.022676727592866
"6973",0.00106919660952486
"6974",0.228060797953661
"6975",0.0227884991962333
"6976",0.0929509364232285
"6977",0.426998720397759
"6978",0.223949563891316
"6979",0.829070828042435
"6980",0.637442031301183
"6981",1
"6982",0.505534365333502
"6983",0.19361182042678
"6984",0.626035074858042
"6985",0.200843263443826
"6986",0.0109420441515194
"6987",0.00446208219332208
"6988",0.92244858901782
"6989",0.865587107270639
"6990",0.849724645953567
"6991",0.583350456087701
"6992",0.967909454982307
"6993",0.00134053228897176
"6994",0.333004325269417
"6995",0.738394553754928
"6996",0.661737855160202
"6997",0.804248111022842
"6998",0.943002051783425
"6999",0.0887127342670016
"7000",0.212417981175103
"7001",0.878886723889342
"7002",0.894828676286824
"7003",0.353773402946544
"7004",0.0623034446247235
"7005",0.363031002872512
"7006",0.764120906292073
"7007",0.180647943002047
"7008",0.339037844014919
"7009",0.962864862225304
"7010",0.979179914241268
"7011",0.972711790662806
"7012",0.98968570790268
"7013",0.0024951237446371
"7014",0.477499439404043
"7015",0.820264601084016
"7016",0.600467809546875
"7017",0.0952428186974901
"7018",0.00011525098232242
"7019",0.0665609506227893
"7020",0.771172068579185
"7021",0.736026620570068
"7022",1
"7023",0.153941935755601
"7024",0.0651960481945476
"7025",0.56538764148305
"7026",1
"7027",0.0355189149152435
"7028",0.0220461866124134
"7029",0.0463386873902174
"7030",0.851415279636423
"7031",0.528830284466312
"7032",0.753894471770841
"7033",0.0498871507072466
"7034",0.104205060681603
"7035",0.330727662447962
"7036",0.474127473481735
"7037",0.591926996125801
"7038",0.229162341135766
"7039",0.782376341523992
"7040",0.473103316135682
"7041",0.0946617251188457
"7042",0.5769391221994
"7043",0.762020520792727
"7044",0.932605550236345
"7045",0.219469166762043
"7046",0.71813063387064
"7047",0.378337892295908
"7048",0.460355024009401
"7049",0.0423437564083717
"7050",0.0103786615599339
"7051",0.459707374842915
"7052",0.444843181098167
"7053",0.656522415269484
"7054",0.294469787236642
"7055",0.87561601703589
"7056",0.374746719156182
"7057",1
"7058",0.027864464193879
"7059",0.00710828037515118
"7060",0.157132476070731
"7061",0.108457184044446
"7062",0.111152380796551
"7063",0.00860428850128888
"7064",0.182928079195256
"7065",0.44956119909254
"7066",0.706595484718607
"7067",0.583064487567517
"7068",0.0180029995810332
"7069",0.407487774658486
"7070",0.0414542554969598
"7071",0.600236341113295
"7072",0.663881488521295
"7073",0.0742761270310696
"7074",0.00519974136602342
"7075",0.3776947457287
"7076",0.348478170083833
"7077",0.0497977213799599
"7078",0.0154116434497799
"7079",0.215934637211846
"7080",0.141930169126466
"7081",0.684641620424177
"7082",0.803625517933513
"7083",0.679424677727245
"7084",0.145273305924854
"7085",0.757781835717597
"7086",0.312055170021732
"7087",0.7532443662756
"7088",0.757928898416994
"7089",0.143988557203318
"7090",0.951447696046442
"7091",0.394489200275848
"7092",0.117825504113473
"7093",0.407782980204566
"7094",0.893835155180584
"7095",0.106795549873099
"7096",0.0374698368236288
"7097",0.166347695366859
"7098",0.718532830006232
"7099",0.424830141169169
"7100",0.136624510622516
"7101",0.964406486811876
"7102",0.0485390490391991
"7103",0.106459659379285
"7104",0.566538474475402
"7105",0.855962076468999
"7106",0.193336249758653
"7107",0.0012776223658414
"7108",0.00636466031348673
"7109",0.310944413550435
"7110",0.44249308883543
"7111",0.967607964646
"7112",0.274009583297742
"7113",0.00111582270181737
"7114",0.603172988530257
"7115",0.28882036363475
"7116",0.723812873782391
"7117",0.13680735438469
"7118",0.731648505502581
"7119",0.29744622875304
"7120",0.0297650646853006
"7121",0.579920634582444
"7122",0.816614960013574
"7123",0.425207442880241
"7124",0.231180376834503
"7125",0.196986751459165
"7126",0.594081896765825
"7127",1.05335764196502e-05
"7128",0.487792633652999
"7129",0.919978779155217
"7130",0.421480648287001
"7131",0.116831238809078
"7132",0.638190647690838
"7133",0.253606682133405
"7134",0.700361300961165
"7135",0.710189632031591
"7136",0.854857267081454
"7137",0.857380241482326
"7138",0.938223110718396
"7139",0.604086471569657
"7140",0.797408060024027
"7141",0.356037773997523
"7142",0.38688021432359
"7143",0.583665060656321
"7144",0.497177298828589
"7145",0.529937651599762
"7146",0.535568916822237
"7147",0.469596063723475
"7148",0.650433157610233
"7149",0.612502496964034
"7150",0.0464639535196182
"7151",0.286469509432898
"7152",0.194620092227753
"7153",0.759137411859719
"7154",0.913752672166638
"7155",0.486517100139467
"7156",0.200886202170838
"7157",0.670214451992544
"7158",0.726384230825782
"7159",0.806058464658802
"7160",0.905171464096758
"7161",0.109095901786232
"7162",0.631264898698381
"7163",0.065476069878823
"7164",0.124668228001822
"7165",0.00436264037605708
"7166",0.164509494415703
"7167",0.841530578305093
"7168",0.815128089012334
"7169",0.758843704834484
"7170",0.382057499391174
"7171",1
"7172",0.227118464304802
"7173",0.716091860898113
"7174",0.717531908065635
"7175",0.000821985389786529
"7176",0.777622487973206
"7177",0.298149130066469
"7178",0.0978693756056888
"7179",1
"7180",0.687548285295898
"7181",0.266241953831409
"7182",0.359696371280952
"7183",0.0223908997744458
"7184",0.00131954848333133
"7185",0.114658015917176
"7186",0.327634896115926
"7187",0.478554393054508
"7188",0.222813506536436
"7189",0.490741093825908
"7190",0.164495120919852
"7191",0.0575443590343593
"7192",0.664282000544876
"7193",0.685620602455294
"7194",0.176788687501758
"7195",0.0814940885024713
"7196",0.263935798880283
"7197",0.231982898726641
"7198",0.497614893793351
"7199",0.892771793560224
"7200",0.0178056410743309
"7201",0.651519566288004
"7202",0.630895282473428
"7203",0.0610040101880152
"7204",0.13206710490238
"7205",0.0187653464456698
"7206",0.754455083025643
"7207",0.794588878226592
"7208",0.0397893947968612
"7209",0.586592099819976
"7210",0.137538207379802
"7211",0.0176569947505344
"7212",0.66600168598131
"7213",0.590573885726234
"7214",0.923535056979103
"7215",0.0106700592926994
"7216",0.966698242170168
"7217",0.653014606432954
"7218",0.450068987877917
"7219",0.0961166601967856
"7220",0.140006546092774
"7221",6.59730355014866e-05
"7222",0.840817500798677
"7223",0.866820400995953
"7224",0.519803555396156
"7225",0.946087598854653
"7226",0.14083954667926
"7227",0.12941820396787
"7228",0.640960887532024
"7229",0.902114723362615
"7230",1
"7231",0.302839973905937
"7232",0.178333663609907
"7233",0.327881847024676
"7234",0.890861787999077
"7235",0.0135732364142157
"7236",0.196404769881852
"7237",0.079371293130883
"7238",0.642170295074536
"7239",0.288018166382566
"7240",0.857145843304744
"7241",0.0147787880122623
"7242",0.161542367942284
"7243",8.1833856422712e-05
"7244",0.173501119318666
"7245",0.0822338338583391
"7246",0.0774041207468994
"7247",0.558139567984146
"7248",0.84158189488164
"7249",0.833293037524613
"7250",0.204955498027132
"7251",0.0617210037900338
"7252",0.000797992614795563
"7253",0.376111340548715
"7254",0.158541092317708
"7255",0.948546733562283
"7256",0.948985016065601
"7257",0.0262345553602081
"7258",0.974052805491117
"7259",0.323507347478433
"7260",0.487179811716308
"7261",0.256091135711006
"7262",0.0512636202722383
"7263",0.0932980806317316
"7264",0.108327385304937
"7265",0.239525888139337
"7266",0.729146513080602
"7267",0.54275530737787
"7268",0.0115896172860448
"7269",0.000751413171258315
"7270",0.870545039445412
"7271",0.450346592995374
"7272",0.955235592524881
"7273",0.280653851033505
"7274",0.0602087459204737
"7275",0.649728814627427
"7276",0.0612115514708335
"7277",0.444054201770281
"7278",0.0271505837740814
"7279",0.98758498506855
"7280",0.177791546568959
"7281",0.354236264222898
"7282",0.527875968954458
"7283",0.367379140080616
"7284",0.893400950083238
"7285",0.00422604767887421
"7286",0.393180567418835
"7287",0.285230589096449
"7288",0.129251715030346
"7289",0.200698778403704
"7290",0.500431396215473
"7291",0.407658024811092
"7292",0.218786878616258
"7293",0.862175056149325
"7294",0.795053499591182
"7295",0.0971651523780766
"7296",0.945439520842399
"7297",0.000273755497863811
"7298",1
"7299",0.741062653133716
"7300",0.985664383179467
"7301",0.90953504924117
"7302",0.261187172066333
"7303",0.49913435444615
"7304",0.73559440122937
"7305",0.413188019570244
